Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
2484,,76.09000,1,25,16777215,1582880694,2020-02-28 03:04:54,645,0,29223036775825413,84658754,说不算的全都脑子gs,,91188408
2485,,1008.76400,1,25,16777215,1582880701,2020-02-28 03:05:01,645,0,29223040423821317,d3899064,@第四季度@第四季度,,91188408
2486,,906.88400,1,25,16777215,1582880735,2020-02-28 03:05:35,645,0,29223058330353669,bb64e576,拼命奔跑不是人系列,,91188408
2487,,188.85800,1,25,16777215,1582880752,2020-02-28 03:05:52,645,0,29223067448770567,5c2d7896,第一个差评给你了,,91188408
2488,,44.21100,1,25,16777215,1582880771,2020-02-28 03:06:11,645,0,29223077074173959,84658754,说不算的也不看看自己什么东西-_-||,,91188408
2489,,44.21100,1,25,16777215,1582880782,2020-02-28 03:06:22,645,0,29223082905305093,84658754,sx,,91188408
2490,,1021.20300,1,25,16777215,1582880801,2020-02-28 03:06:41,645,0,29223092810678277,314527a0,哈哈哈哈,,91188408
2491,,1199.50300,1,25,16777215,1582880807,2020-02-28 03:06:47,645,0,29223096331272199,c8c03e80,感谢每一个为社会贡献的人,,91188408
2492,,58.24900,1,25,16777215,1582880810,2020-02-28 03:06:50,645,0,29223097677119491,84658754,对啊说不算的你们可真都不吃人呢,,91188408
2493,,58.24900,1,25,16777215,1582880824,2020-02-28 03:07:04,645,0,29223105219526661,84658754,有这么歧视别人的吗你们很牛逼吗,,91188408
2494,,58.24900,1,25,16777215,1582880839,2020-02-28 03:07:19,645,0,29223113161441285,84658754,满屏落知的么,,91188408
2495,,58.24900,1,25,16777215,1582880848,2020-02-28 03:07:28,645,0,29223117823934471,84658754,满屏沙雕,,91188408
2496,,1157.78000,1,25,16777215,1582880954,2020-02-28 03:09:14,645,0,29223173152571397,bb64e576,别选土木和机械,,91188408
2497,,345.63600,1,25,16776960,1582880968,2020-02-28 03:09:28,645,0,29223180321685507,1fb53009,啊！麻也，突然提到贵州吓我一跳（我贵州的），在这边我们八块的粉我都嫌肉疼,,91188408
2498,,118.96100,5,25,16776960,1582880981,2020-02-28 03:09:41,645,0,29223187423166531,d3899064,那些说第四季不应除12的可以跳去看16:38打脸哈哈,,91188408
2499,,1189.90000,1,25,16777215,1582880992,2020-02-28 03:09:52,645,0,29223192932909061,7e72ed44,别学电,,91188408
2500,,1196.29600,1,25,16777215,1582880996,2020-02-28 03:09:56,645,0,29223195182628871,bb64e576,特么的看的想哭啊,,91188408
2501,,916.74100,1,25,16777215,1582881003,2020-02-28 03:10:03,645,0,29223198961696773,276c3602,相信党,,91188408
2502,,1060.98200,1,25,16777215,1582881073,2020-02-28 03:11:13,645,0,29223235527114759,ffe9aae,资本,,91188408
2503,,296.68000,1,25,16777215,1582881077,2020-02-28 03:11:17,645,0,29223237678268421,1415dea0,下面又开始装逼晒收入了,,91188408
2504,,194.94600,5,25,16776960,1582881094,2020-02-28 03:11:34,645,0,29223246403469315,d3899064,说第四季不应除12的可以跳去看16:38打脸哈哈,,91188408
2505,,1204.31100,1,25,16777215,1582881094,2020-02-28 03:11:34,645,0,29223246557085701,a2d0c3e4,关注了‘,,91188408
2506,,1016.49100,1,25,16777215,1582881103,2020-02-28 03:11:43,645,0,29223251389448195,276c3602,欣慰了,,91188408
2507,,28.31100,1,25,16777215,1582881137,2020-02-28 03:12:17,645,0,29223269000806403,a96d0f4c,北上广程序员的工资反正是不低的,,91188408
2508,,739.80300,1,25,16777215,1582881229,2020-02-28 03:13:49,645,0,29223317463367687,f27afa59,博主是哭着在讲啊,,91188408
2509,,141.36900,1,25,16646914,1582881255,2020-02-28 03:14:15,645,0,29223330927083525,bf5b5115,弹幕知不知道有些家庭的孩子十五六岁就出门打工？活太好了吧？,,91188408
2510,,183.29100,1,25,16777215,1582881258,2020-02-28 03:14:18,645,0,29223332870094855,e70862a4,???????,,91188408
2511,,774.87800,1,25,16777215,1582881264,2020-02-28 03:14:24,645,0,29223335854342149,f27afa59,哭着讲真有吸引力,,91188408
2512,,93.38300,1,25,16777215,1582881294,2020-02-28 03:14:54,645,0,29223351534223367,9073156b,平均收入一定是有水分的,,91188408
2513,,36.93600,1,25,16777215,1582881301,2020-02-28 03:15:01,645,0,29223355119304711,9d80852a,宁再骂,,91188408
2514,,191.67000,1,25,16777215,1582881306,2020-02-28 03:15:06,645,0,29223357705617415,e70862a4,拿网民做分界线本来就有问题，弹幕别yygq行吗,,91188408
2515,,398.16500,1,25,16777215,1582881372,2020-02-28 03:16:12,645,0,29223392220545031,97a3b040,3000块还是啥都干不成,,91188408
2516,,304.27100,1,25,16777215,1582881431,2020-02-28 03:17:11,645,0,29223423414108165,a96d0f4c,文明6,,91188408
2517,,304.27100,1,25,16777215,1582881445,2020-02-28 03:17:25,645,0,29223430657671171,a96d0f4c,还在绘制新航线？,,91188408
2518,,396.63600,1,25,16777215,1582881445,2020-02-28 03:17:25,645,0,29223430894125063,3f90a9e2,你们都不算公摊吗，只算自己那小屋？,,91188408
2519,,461.51300,1,25,16777215,1582881504,2020-02-28 03:18:24,645,0,29223461368889347,d6be57a6,吃得起，不是天天吃吧,,91188408
2520,,837.71900,1,25,16777215,1582881554,2020-02-28 03:19:14,645,0,29223487731138567,62476b7c,？？？,,91188408
2521,,473.20000,1,25,16707842,1582881611,2020-02-28 03:20:11,645,0,29223517849911303,2c7af2b,读书的时候我真的吃得起！出来工作以后恨不得一天吃饭只花15,,91188408
2522,,198.16100,1,25,16777215,1582881685,2020-02-28 03:21:25,645,0,29223556508286979,4391f732,乱讲,,91188408
2523,,859.43600,1,25,16777215,1582881749,2020-02-28 03:22:29,645,0,29223589919064071,4f8a0822,前面说南方录取率低的，你们不考全国一卷就够可以了，北方城市人更多好吗，录取率更低,,91188408
2524,,149.19700,1,25,16777215,1582881793,2020-02-28 03:23:13,645,0,29223613252501509,c16f2be7,老人有退休金的啊,,91188408
2525,,627.47300,1,25,16777215,1582881807,2020-02-28 03:23:27,645,0,29223620610359299,ebe6154e,这依旧是个有压力的社会,,91188408
2526,,849.18400,1,25,16777215,1582881823,2020-02-28 03:23:43,645,0,29223628700647429,97a3b040,我就没上高中。。。,,91188408
2527,,316.37600,1,25,16777215,1582881939,2020-02-28 03:25:39,645,0,29223689877192711,22cfe8a,你币有了,,91188408
2528,,983.18200,1,25,16777215,1582881952,2020-02-28 03:25:52,645,0,29223696742744067,4f8a0822,真心觉得庞麦郎唱出了感觉,,91188408
2529,,203.92400,1,25,16777215,1582881963,2020-02-28 03:26:03,645,0,29223702193766407,4f2a8d5a,emmmmmmmmmmm,,91188408
2530,,348.77000,1,25,16777215,1582882003,2020-02-28 03:26:43,645,0,29223723327291523,ccf2a937,何况通货膨胀,,91188408
2531,,105.43500,1,25,16777215,1582882004,2020-02-28 03:26:44,645,0,29223723998904327,30be6546,应该拿中位数吧,,91188408
2532,,250.60400,1,25,16777215,1582882010,2020-02-28 03:26:50,645,0,29223726658617351,4f2a8d5a,马云进入直播间,,91188408
2533,,275.11700,1,25,16777215,1582882034,2020-02-28 03:27:14,645,0,29223739573927939,4f2a8d5a,确实,,91188408
2534,,1001.49800,1,25,16777215,1582882067,2020-02-28 03:27:47,645,0,29223756752748551,4f8a0822,我觉得这里的数据也要拿到时代情况下来看，毕竟近年来互联网开始大幅度普及，所以中小学生有很多网民,,91188408
2535,,318.44900,1,25,16777215,1582882077,2020-02-28 03:27:57,645,0,29223762225790981,4f2a8d5a,唉唉唉唉,,91188408
2536,,395.23900,1,25,16777215,1582882154,2020-02-28 03:29:14,645,0,29223802509459459,4f2a8d5a,nononooonononon,,91188408
2537,,410.54000,1,25,16777215,1582882170,2020-02-28 03:29:30,645,0,29223810503802887,4f2a8d5a,不不不不不不,,91188408
2538,,361.53300,1,25,16777215,1582882174,2020-02-28 03:29:34,645,0,29223813127864323,f2943831,早饭5块,,91188408
2539,,914.15800,1,25,16777215,1582882197,2020-02-28 03:29:57,645,0,29223824731930627,a3667b2d,上网也发不出声音吧,,91188408
2540,,485.29500,1,25,16777215,1582882244,2020-02-28 03:30:44,645,0,29223849712680965,4f2a8d5a,害怕,,91188408
2541,,500.28000,1,25,16777215,1582882259,2020-02-28 03:30:59,645,0,29223857601642499,4f2a8d5a,真实,,91188408
2542,,36.98100,1,25,16777215,1582882312,2020-02-28 03:31:52,645,0,29223885045497859,aa31b7b6,?,,91188408
2543,,296.45100,1,25,16740868,1582882428,2020-02-28 03:33:48,645,0,29223945802612739,3981265c,弹幕继续呀,,91188408
2544,,614.74400,1,25,16777215,1582882526,2020-02-28 03:35:26,645,0,29223997414572037,593407df,北京有天桥下住的,,91188408
2545,,53.16800,1,25,16777215,1582882537,2020-02-28 03:35:37,645,0,29224003220537349,548cfd1a,我不配,,91188408
2546,,1184.90400,1,25,16777215,1582882564,2020-02-28 03:36:04,645,0,29224017378934789,49367c5a,？,,91188408
2547,,19.46000,1,25,16777215,1582882633,2020-02-28 03:37:13,645,0,29224053552709637,f9f8c663,我以为我点错了。。,,91188408
2548,,58.38400,1,25,16777215,1582882698,2020-02-28 03:38:18,645,0,29224087789764675,44b3559b,说不算的算人吗？,,91188408
2549,,572.53400,1,25,16777215,1582882742,2020-02-28 03:39:02,645,0,29224110585282563,e7cbc80b,国企城投刚毕业1200半年，然后转正3000,,91188408
2550,,794.89400,1,25,16646914,1582882784,2020-02-28 03:39:44,645,0,29224132572872707,bf5b5115,教育还公平？江西学生和别的省学生考同一个学校你知道要高多少分吗？江西本来就教育不发达分数线还高，你管这个叫教育公平？,,91188408
2551,,1188.21800,1,25,16777215,1582882867,2020-02-28 03:41:07,645,0,29224176291151877,ab252eb4,我都忘了自己的样子了！是实话！,,91188408
2552,,11.85900,1,25,16777215,1582882938,2020-02-28 03:42:18,645,0,29224213580087299,4bbd514,我没房没车但是早饭一定要吃好,,91188408
2553,,45.10400,1,25,16777215,1582882970,2020-02-28 03:42:50,645,0,29224230216794115,3ef27219,不算,,91188408
2554,,369.54500,1,25,16777215,1582883140,2020-02-28 03:45:40,645,0,29224319404474373,6d71d6dc,家人就你一个工作的么,,91188408
2555,,1226.01100,1,25,16777215,1582883249,2020-02-28 03:47:29,645,0,29224376293392389,b6349ee0,白嫖失败,,91188408
2556,,406.82000,1,25,16777215,1582883280,2020-02-28 03:48:00,645,0,29224392833630215,265d4601,五环外差不多，不过在哪住不是住呢,,91188408
2557,,138.77100,1,25,16777215,1582883376,2020-02-28 03:49:36,645,0,29224442822918149,9d03d253,累计的 ，四个季度，，,,91188408
2558,,234.86700,1,25,16777215,1582883472,2020-02-28 03:51:12,645,0,29224493232160773,9d03d253,是不是都是傻，那个是累计的,,91188408
2559,,133.49000,1,25,16777215,1582883497,2020-02-28 03:51:37,645,0,29224506553794563,9a329519,高中大学的人有收入吗，最多假期临时工,,91188408
2560,,40.57300,1,25,16777215,1582883540,2020-02-28 03:52:20,645,0,29224529097654277,fdc34b3,月薪一万才算普通人,,91188408
2561,,166.87300,1,25,16777215,1582883666,2020-02-28 03:54:26,645,0,29224595213516869,fdc34b3,怎么这么少,,91188408
2562,,427.85600,1,25,16777215,1582883719,2020-02-28 03:55:19,645,0,29224622774288387,a0d240a7,70一天过分了，三餐叫外卖真有钱，还算啥账，根本不是正常生活,,91188408
2563,,165.10400,1,25,16777215,1582883767,2020-02-28 03:56:07,645,0,29224648202780679,4a8d4049,？？？？？,,91188408
2564,,1212.37300,1,25,16777215,1582883927,2020-02-28 03:58:47,645,0,29224731999207429,34b7cc2d,再见,,91188408
2565,,54.39300,1,25,16777215,1582883997,2020-02-28 03:59:57,645,0,29224768729251843,8572f8d0,不算,,91188408
2566,,391.65800,1,25,16777215,1582884018,2020-02-28 04:00:18,645,0,29224779880333315,a8eefc60,北京四环，13苹，近公交不近地铁，不含水电3k每月,,91188408
2567,,1140.44700,1,25,16777215,1582884024,2020-02-28 04:00:24,645,0,29224783063285763,7a39396e,主播，辛苦了,,91188408
2568,,63.31200,1,25,16777215,1582884028,2020-02-28 04:00:28,645,0,29224784802873351,c29c78fa,？？？？？？,,91188408
2569,,390.08800,1,25,16777215,1582884089,2020-02-28 04:01:29,645,0,29224816873046023,fdc34b3,交不了,,91188408
2570,,118.46800,1,25,16777215,1582884238,2020-02-28 04:03:58,645,0,29224894967840771,b72d17c9,"应该看中位数,不能只看平均数",,91188408
2571,,66.91200,1,25,16777215,1582884304,2020-02-28 04:05:04,645,0,29224929810972677,b604443d,造假了,,91188408
2572,,35.63900,1,25,16777215,1582884305,2020-02-28 04:05:05,645,0,29224930104049671,80ae79aa,我是穷人吃不起早餐,,91188408
2573,,110.78900,1,25,16777215,1582884348,2020-02-28 04:05:48,645,0,29224952849760261,b604443d,我不是人,,91188408
2574,,127.94800,1,25,16777215,1582884432,2020-02-28 04:07:12,645,0,29224996652449795,25de86ed,累计值,,91188408
2575,,38.37000,1,25,16777215,1582884612,2020-02-28 04:10:12,645,0,29225091201499143,138e2a0a,早餐只吃得起几块钱,,91188408
2576,,76.21300,1,25,16777215,1582884650,2020-02-28 04:10:50,645,0,29225110975545349,138e2a0a,如果不算那我们就是印度人了,,91188408
2577,,1224.80300,1,25,16777215,1582884652,2020-02-28 04:10:52,645,0,29225111920836615,3fa4c450,白嫖失败,,91188408
2578,,414.17200,1,25,16777215,1582884771,2020-02-28 04:12:51,645,0,29225174628827141,94f79e53,自己做饭啊,,91188408
2579,,50.08000,1,25,16777215,1582884785,2020-02-28 04:13:05,645,0,29225181987733507,1d284d5f,别继续了，不算,,91188408
2580,,49.13000,1,25,16777215,1582884798,2020-02-28 04:13:18,645,0,29225188914102279,859571fa,？？？？？？？？？？？？？？？？？？？？？？,,91188408
2581,,57.28700,1,25,16777215,1582884807,2020-02-28 04:13:27,645,0,29225193159786499,859571fa,？？？？？？？？？？？？？？？？？？？？,,91188408
2582,,63.38900,1,25,16777215,1582884813,2020-02-28 04:13:33,645,0,29225196322816003,859571fa,？？？？？？？？？？？？？？？？？？？？？？？,,91188408
2583,,69.28000,1,25,16777215,1582884819,2020-02-28 04:13:39,645,0,29225199448096771,859571fa,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,,91188408
2584,,854.74700,1,25,16777215,1582884820,2020-02-28 04:13:40,645,0,29225200318414851,ac670970,不是人路过,,91188408
2585,,74.95700,1,25,16777215,1582884824,2020-02-28 04:13:44,645,0,29225202422382595,859571fa,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,,91188408
2586,,89.26300,1,25,16777215,1582884839,2020-02-28 04:13:59,645,0,29225209901350919,859571fa,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,,91188408
2587,,40.95200,1,25,16777215,1582884841,2020-02-28 04:14:01,645,0,29225211235663877,b283a67d,不算,,91188408
2588,,95.40700,1,25,16777215,1582884845,2020-02-28 04:14:05,645,0,29225213101604867,859571fa,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,,91188408
2589,,119.23500,1,25,16777215,1582885060,2020-02-28 04:17:40,645,0,29225326116601861,19c9a793,？？？？？,,91188408
2590,,1188.15600,1,25,16777215,1582885117,2020-02-28 04:18:37,645,0,29225355969560579,8bc6679f,看着看着就流泪了,,91188408
2591,,1205.30000,1,25,16777215,1582885134,2020-02-28 04:18:54,645,0,29225364931215365,8bc6679f,看着看着就流泪了,,91188408
2592,,311.49500,1,25,16777215,1582885136,2020-02-28 04:18:56,645,0,29225365884895237,b283a67d,新台阶？？？,,91188408
2593,,1176.62900,1,25,16777215,1582885335,2020-02-28 04:22:15,645,0,29225470151098375,5aba2a9c,？？？？？？？？？,,91188408
2594,,117.73900,1,25,16777215,1582885408,2020-02-28 04:23:28,645,0,29225508471308295,9f2e6884,？？？年收入？,,91188408
2595,,112.06800,1,25,16777215,1582885423,2020-02-28 04:23:43,645,0,29225516263276551,add45c01,。。。。。。。。。,,91188408
2596,,120.95000,1,25,16777215,1582885444,2020-02-28 04:24:04,645,0,29225527501914117,b5d6a604,要用劳动力可支配收入,,91188408
2597,,145.93700,1,25,16777215,1582885447,2020-02-28 04:24:07,645,0,29225529093128195,5e8d76ab,第四季度 是第四季度得到的数据啊,,91188408
2598,,439.70100,1,25,16777215,1582885559,2020-02-28 04:25:59,645,0,29225587629359107,937e817,自己做饭的,,91188408
2599,,454.41800,1,25,16777215,1582885574,2020-02-28 04:26:14,645,0,29225595358412807,937e817,自己做饭的买过菜吗,,91188408
2600,,68.17900,1,25,16777215,1582885597,2020-02-28 04:26:37,645,0,29225607709065221,a0c974b3,合理,,91188408
2601,,238.22000,5,25,16777215,1582885600,2020-02-28 04:26:40,645,0,29225609149808707,b5d6a604,不能这么解释  应该说富人之间的差距大 穷人之间的差距小,,91188408
2602,,498.70900,1,25,16777215,1582885653,2020-02-28 04:27:33,645,0,29225636631937031,b283a67d,太真实了,,91188408
2603,,546.94700,1,25,16777215,1582885655,2020-02-28 04:27:35,645,0,29225637823119365,2d5361b3,我一个都不认识,,91188408
2604,,495.43100,1,25,16777215,1582885658,2020-02-28 04:27:38,645,0,29225639247609863,e00df745,月入3w仍然觉得10几块钱早餐太贵了,,91188408
2605,,699.72200,1,25,16777215,1582885714,2020-02-28 04:28:34,645,0,29225669117870087,72ab98ce,除了质量PDD真的可以,,91188408
2606,,47.86400,1,25,16777215,1582885756,2020-02-28 04:29:16,645,0,29225690897842181,9541f83c,？？？？？？？？？？？？？？？？？？？？？？,,91188408
2607,,180.79400,1,25,16777215,1582885889,2020-02-28 04:31:29,645,0,29225760581484549,9541f83c,你币没了,,91188408
2608,,67.23800,1,25,16777215,1582885905,2020-02-28 04:31:45,645,0,29225768950693895,24798ff2,不算,,91188408
2609,,136.55500,1,25,16777215,1582885982,2020-02-28 04:33:02,645,0,29225809124261893,f49889f7,不是季度的吗？,,91188408
2610,,154.20800,1,25,16777215,1582885999,2020-02-28 04:33:19,645,0,29225818343866373,f49889f7,为啥第四季度你会算成一年的呢,,91188408
2611,,1010.74000,1,25,16777215,1582886080,2020-02-28 04:34:40,645,0,29225860662296579,19c9a793,哈哈哈哈哈哈哈哈哈哈,,91188408
2612,,1027.30800,1,25,16777215,1582886093,2020-02-28 04:34:53,645,0,29225867611734021,19c9a793,233333,,91188408
2613,,1185.80800,1,25,16777215,1582886220,2020-02-28 04:37:00,645,0,29225934107705349,19c9a793,？？？？,,91188408
2614,,765.34000,1,25,16777215,1582886388,2020-02-28 04:39:48,645,0,29226022382075907,6d908472,大医院人均研究生起步  几千工资 比同水平差了不知多少,,91188408
